mean_R2,mean_T2_MC,std_R2,std_T2_MC,mean_T2_calc,std_T2_calc,N,test
19.407734479716737,91.4391218512523,0.040129576177532815,0.712058238459125,91.48436406801666,0.7182647866429552,30.0,45
19.413657336854513,91.54611212194736,0.05549048094826835,0.9370809496163659,91.58384805567846,0.9645270080094532,30.0,46
19.403980492448227,91.49378294372084,0.05349358397950668,0.9014411889284567,91.42130976594325,0.9321396326620105,30.0,47
19.401339717934945,91.35691711922827,0.021087968428678994,0.37675772963144033,91.37695367681502,0.4324533359997401,30.0,48
19.416544010801697,91.6330852987398,0.08072194696764541,1.4188580364503594,91.63233442444695,1.3783846837115148,30.0,49
19.41910315843314,91.62821465341707,0.06900692584435839,1.1359054852075199,91.67531945776257,1.185360884864461,30.0,50
19.43621232696023,91.96840597549087,0.08369392235803351,1.3870836779222822,91.96269568026118,1.4275368056017028,30.0,51
19.405561021352412,91.42731473385726,0.03334693854339392,0.6119843792331597,91.44785731121496,0.6126140485495112,30.0,52
19.42818987229765,91.75196546015977,0.07735177463621008,1.3233377800490707,91.82794554833934,1.3227548013546568,30.0,53
19.423557153197507,91.7195008429235,0.06214586754356894,1.1193250190622386,91.7501315205689,1.0729506359869323,30.0,54
19.41434477634957,91.59517865473876,0.05144371268034737,1.0130906469232672,91.59539471646288,0.8990147824094875,30.0,55
19.420754344055702,91.68971822034747,0.06948241648970957,1.1399295227474284,91.70305379716692,1.1931737070736916,30.0,56
19.415017266886068,91.60866829771795,0.049204497233051564,0.8927362774647027,91.6066902852533,0.8629286686467933,30.0,57
19.42132704925819,91.68051607911507,0.09352296019343145,1.5881631700477141,91.71267330950238,1.5903600039828631,30.0,58
19.410581374481914,91.52615511600024,0.04435879656090808,0.7577858239118959,91.53218228093404,0.785316637552086,30.0,59
19.406546468268957,91.49266187249084,0.0428960759163328,0.8025820659710637,91.4644094897677,0.7620383950191878,30.0,60
19.424057048016557,91.85197047407424,0.08525109266567163,1.471253843811751,91.75852806447563,1.4532879210038938,30.0,61
19.403089422969412,91.38879485525854,0.051896128524289833,0.9000345462202979,91.40634280946021,0.9063024477758359,30.0,62
19.400958452366762,91.39675306986268,0.016139310530374314,0.3637879623545197,91.37054970349628,0.36747786267628146,30.0,63
19.421590497784823,91.63295275872436,0.07851688210601303,1.332615680437961,91.71709835460537,1.341974583111313,30.0,64
19.431799416616695,91.92192839532251,0.07934686683852897,1.3036342572003983,91.88857369690808,1.3556886625334408,30.0,65
19.43732659501439,91.94752052470601,0.08740171073637754,1.5135907925011898,91.98141161866275,1.488906264265533,30.0,66
19.40192110855692,91.40216614777023,0.031372989751401875,0.5717933105224235,91.38671907485143,0.5824451673385481,30.0,67
19.417408170459467,91.65436194875839,0.0698502815720044,1.194609912076187,91.64684938685977,1.1992139412536402,30.0,68
19.41253494332351,91.51871395421549,0.04946820041458919,0.8442757320731885,91.56499563672043,0.8671675121359601,30.0,69
19.431986120986277,91.84440601579409,0.06531924900538862,1.0559375232381296,91.89170969947709,1.1248853782731085,30.0,70
19.434246226101855,91.93678870673037,0.06290575374878782,1.0711133078224764,91.92967182893629,1.08538659425365,30.0,71
19.403638520437728,91.49078277546377,0.027105475216662747,0.4389291054607863,91.41556579162783,0.5184984686158834,30.0,72
19.415891602556275,91.60954192295995,0.047307735688927655,0.8072976837954042,91.62137617029221,0.8324675537626378,30.0,73
19.440575643074325,91.99100988421803,0.12716944313640602,2.2068966827151684,92.0359846481295,2.1504044204987216,30.0,74
19.411115534524686,91.54970270811,0.06456036252391735,1.0901650471335194,91.54115436482334,1.1124285675585173,30.0,75
19.417833759940674,91.61531912788942,0.06620581845451287,1.1605199676712918,91.6539978521549,1.139395684112319,30.0,76
19.418918607735854,91.75214379629013,0.0754030840097761,1.2539076205129938,91.67221962961132,1.2906089405161167,30.0,77
19.420894487480282,91.71155974083675,0.05790172162839765,1.0592328983507397,91.70540773318083,1.0037289569544652,30.0,78
19.41310941077802,91.57782560052995,0.06716135202032626,1.1282457194341853,91.57464474893554,1.15505918464265,30.0,79
19.422898302772357,91.69603199028073,0.05081499622356118,0.8869947368376107,91.73906505956167,0.8888839717584008,30.0,80
19.41326875663907,91.56447806462891,0.052377256220276926,0.9539941896941646,91.5773212210006,0.9140943382464198,30.0,81
19.408624672662373,91.48765746371859,0.04927978875844736,0.8262454554785316,91.49931630170393,0.8641289154917378,30.0,82
19.40336286769382,91.38724469779952,0.025965253491951053,0.46544897880874964,91.41093575691046,0.5017645756377616,30.0,83
19.403353027327515,91.36471818758208,0.03886444544251816,0.7124796790597772,91.41077047200537,0.6983524451673017,30.0,84
19.403204113038022,91.45547224413573,0.031204611362712725,0.5795708105207283,91.40826921509607,0.5798909510323138,30.0,85
19.4084171991863,91.49548398747183,0.04577093644950533,0.7282509242558916,91.49583144832087,0.807851244387761,30.0,86
19.413738465794435,91.65703628516646,0.08788231793873004,1.4411196453550021,91.58521074774926,1.4968428581488886,30.0,87
19.41085562699807,91.52151510844969,0.0440099116312544,0.7686434859272114,91.53678879655628,0.779759537488804,30.0,88
19.407906167609912,91.55651408085139,0.04688963021435331,0.8679809043379247,91.48724784451996,0.825752384191869,30.0,89
19.418265854016585,91.56651223849583,0.041941811417520465,0.722827064086701,91.66125557266324,0.7469251387270474,30.0,90
19.418030202011327,91.59453589613379,0.04914653116348216,0.8131784600197502,91.65729741519999,0.8620014341017036,30.0,91
19.405001118459776,91.42777721699046,0.028137603173656187,0.44803935743160433,91.43845283442832,0.5337892797548064,30.0,92
19.428340286403948,91.78440868016897,0.08385299048258563,1.4481554786559894,91.83047199710334,1.4301597386238052,30.0,93
19.423349026901025,91.75091029456733,0.08809490224334487,1.524171178712265,91.74663570200876,1.5003738150472747,30.0,94
19.412861663619655,91.52013454480718,0.0382279065324456,0.710020950351669,91.57048343376742,0.6883893716997654,30.0,95
19.40654013808551,91.39974100086347,0.04519235227553775,0.726684960256745,91.46430316407435,0.7986048690170595,30.0,96
19.396517146329423,91.32312541650568,0.02296643315716469,0.4765538907728509,91.29595076843115,0.4586379547455477,30.0,97
19.405017340959443,91.39175825486932,0.035052211288977904,0.6150331173222734,91.43872531760987,0.6389063772802787,30.0,98
19.419539762403343,91.60894343695612,0.06211862855789253,1.0463782882631967,91.6826529292569,1.0724999391708276,30.0,99
19.400985593286673,91.43231256010127,0.0229841777044121,0.4566314560980512,91.37100557924659,0.45890319760335446,40.0,0
19.413740720531763,91.56061902513912,0.058472156649143237,0.9923577024513811,91.58524861971804,1.0130049713223952,40.0,1
19.414312136260786,91.55097512491734,0.08601178845601136,1.4738571858437184,91.59484647325621,1.4658689674980072,40.0,2
19.397091931643526,91.34212869152722,0.02049376711198649,0.4330936772160666,91.30560521961347,0.42430231431313886,40.0,3
19.42489031708401,91.7127258228206,0.057124409391627565,0.9769241122891276,91.7725241693448,0.9910895405370919,40.0,4
19.4051101741779,91.43120841699916,0.030668702656516975,0.5652803024856571,91.44028460201343,0.571772968122065,40.0,5
19.407034302330807,91.4757874378428,0.03797048070618278,0.7265820561077104,91.47260345370458,0.6843453080251358,40.0,6
19.419266702780043,91.63266695159152,0.06515626739158978,1.117291774757899,91.67806645020408,1.122198592732045,40.0,7
19.4134453226006,91.55674545991462,0.044516184417819044,0.7905949518342963,91.58028693257019,0.787830635907079,40.0,8
19.412197751792156,91.51857271618981,0.045130690563644556,0.7945124826643245,91.5593319583023,0.7976310721766428,40.0,9
19.41804576282123,91.63102815014815,0.05584251007990759,0.8919521832683162,91.65755878422922,0.9702487720836726,40.0,10
19.43101897956955,91.83944303283992,0.11380616788297306,1.9197949316606464,91.87546499147035,1.927615189151127,40.0,11
19.41751665622822,91.64569542965074,0.05311598445957724,0.9747554341021306,91.64867158122121,0.9260494009157482,40.0,12
19.410987494299746,91.56403744596717,0.05894188537433122,0.973872168531245,91.5390037216689,1.0206521956492427,40.0,13
19.40807538485218,91.47076431559363,0.042879719909444294,0.7371437727373998,91.49009012243587,0.761781641548487,40.0,14
19.405144630894267,91.3767011474373,0.06605053036291118,1.164584315930511,91.44086335842545,1.1368334889463234,40.0,15
19.418365043618305,91.60130067786052,0.06848350702013302,1.196274811116524,91.66292162282856,1.1767646190140426,40.0,16
19.404741163661917,91.42121208428686,0.03315226728819042,0.5654133164679642,91.4340864721641,0.6096238691941583,40.0,17
19.418550914449167,91.63083595405648,0.07276989943518479,1.251329770866518,91.66604362476345,1.2472345202060557,40.0,18
19.4242916911384,91.78121598911551,0.06046031546011951,1.0548741403450814,91.76246927610632,1.045428741455926,40.0,19
19.412622451338002,91.62089420251871,0.046835732132057155,0.7885205922265776,91.56646547569028,0.824897497977629,40.0,20
19.410894099090935,91.53653742375005,0.06121516804498294,1.0611877733495712,91.53743499772622,1.0577304674827364,40.0,21
19.412447495437096,91.47908052840529,0.04537970517376058,0.8067596543149108,91.56352680769909,0.8016076068672048,40.0,22
19.41689053948367,91.60711736620276,0.05194214174795329,0.9267176669880647,91.63815493544696,0.9070685209854011,40.0,23
19.425780043550127,91.83928747685536,0.07179683988860047,1.2127189858760625,91.78746856775228,1.231230369933941,40.0,24
19.42123981355924,91.76956647925218,0.09845091110484111,1.6621726394955736,91.71120804451353,1.6721683537263898,40.0,25
19.414425997579507,91.60456709379521,0.05803842188533091,0.9530856177450904,91.59675895869411,1.0059443044689982,40.0,26
19.41815324511285,91.65126528852625,0.08260473596216088,1.3829729108147173,91.65936412356542,1.4095055038576816,40.0,27
19.415818087594552,91.66337292476933,0.06919992412798263,1.1640210223391931,91.62014136732887,1.1885268078206985,40.0,28
19.416893165729277,91.68825114574058,0.05380831688512044,0.9434986298459739,91.63819904749954,0.9372569840362461,40.0,29
19.440681225607086,92.05051544422898,0.08816201316654038,1.5422773395150469,92.03775807793578,1.5015027667435046,40.0,30
19.402598350640055,91.38750660182143,0.025419851610034724,0.4856341180617012,91.39809445357076,0.49382047632967574,40.0,31
19.401128913446406,91.3800510619142,0.025153076590801227,0.45838567482403064,91.37341287367744,0.48994687670390635,40.0,32
19.41801753961252,91.63986167742173,0.059958102640158766,1.0568928538542353,91.65708472968397,1.0372274250961313,40.0,33
19.3990015892502,91.21020124329024,0.029263837511853994,0.5297647755848295,91.33768101502123,0.5505922778379643,40.0,34
19.407606095250877,91.48509597430797,0.04847664903708156,0.761955069158855,91.48220764277788,0.8512140776631043,40.0,35
19.446164947020225,92.10945168639623,0.12255434894182524,2.0755394554734434,92.12986606918312,2.073428424365316,40.0,36
19.435305603310457,91.91960642763033,0.10130248938784898,1.63446268021652,91.94746578659864,1.71956150474826,40.0,37
19.398378375201222,91.2151445857493,0.03223962850185847,0.6519353369815909,91.32721312472486,0.5956384790491623,40.0,38
19.409139864657693,91.58941589744174,0.04979113427009203,0.8747841988810485,91.5079697864856,0.8723604180037229,40.0,39
19.41170010124494,91.5547364378594,0.04222794006383314,0.803650648170681,91.55097311057938,0.7514466854965967,40.0,40
19.424042444407508,91.83038670585188,0.08518786545505469,1.392545293936124,91.75828277318654,1.4522415210860846,40.0,41
19.412650854339912,91.51458581704028,0.04602334552871476,0.8274853950175038,91.56694255015381,0.8118947337243664,40.0,42
19.41613885463495,91.62466448431185,0.06428781126049427,1.1150562655106624,91.62552916979433,1.1079732265002749,40.0,43
19.41520749360552,91.63672588263721,0.04801318121490104,0.8233956534860535,91.60988545139878,0.8437839880371721,40.0,44
19.40577882831638,91.4140306009468,0.041000922108096485,0.7598117366156082,91.45151573227965,0.7320128129016212,40.0,45
19.427383785677154,91.81689264106345,0.07379651918627923,1.3077336993041,91.81440601673451,1.264148458301095,40.0,46
19.4183691952286,91.6740232529354,0.08560100738584053,1.4921427106400154,91.66299135585399,1.4590734573302293,40.0,47
19.407707665894776,91.51134396293172,0.0421856059200092,0.7082573372999075,91.48391368640672,0.7507676101766749,40.0,48
19.4090795805301,91.53073781884662,0.037997775234914016,0.7324802972901014,91.50695721683111,0.6847770434614557,40.0,49
19.40383642067834,91.49200518423596,0.05943782035235884,1.0749236563918434,91.41888984700131,1.0287238807891657,40.0,50
19.411227323488404,91.59699098181412,0.04185640959612888,0.7035597359587783,91.5430320416993,0.7455582522223387,40.0,51
19.42973920648812,91.86362806741504,0.10135864904340978,1.7094225619878303,91.85396912782187,1.7204900847945956,40.0,52
19.410774860765063,91.55799478950846,0.04852849084172447,0.8241421394154632,91.5354321967361,0.8520526132856353,40.0,53
19.417135320685265,91.6233209822808,0.06525859116016514,1.0793373188513784,91.64226643256276,1.123871952841329,40.0,54
19.414946549844313,91.62635169510692,0.06286405166116915,1.1250062471600393,91.60550247789179,1.0846781616224699,40.0,55
19.415429995019164,91.5368969864114,0.05987947797950285,1.007433028358742,91.61362272335631,1.035941483639094,40.0,56
19.417711708060143,91.62902639755882,0.0806608263698125,1.3216473961183506,91.65194779295301,1.377376121421774,40.0,57
19.425979514279568,91.80959461380766,0.09955430608363326,1.7039055522250104,91.79081900203172,1.6905027580477516,40.0,58
19.43704173597943,91.94871849017363,0.11735518417149683,2.0005495381535345,91.97662694936211,1.9867495002335414,40.0,59
19.4179872807102,91.62630035662337,0.05919035260531801,1.0042824699178767,91.6565764823643,1.0247110684405376,40.0,60
19.408266819398953,91.51252992561567,0.06840949906006971,1.171403689842331,91.4933055759993,1.175536708352582,40.0,61
19.401950538014976,91.3982101832801,0.030761756627110618,0.6233941291416064,91.38721339031001,0.5731732994668914,40.0,62
19.424390793628277,91.81564915194312,0.07706228185098421,1.252973160212901,91.76413386308703,1.3179747230871985,40.0,63
19.413021880947422,91.5233479456183,0.05526637451074014,0.9582578766636247,91.57317454352882,0.9608890151120287,40.0,64
19.41288857782814,91.54389849360925,0.07279043208706942,1.194270419282151,91.57093550153179,1.247565728661879,40.0,65
19.40055337284161,91.37171937755241,0.027120109025084767,0.45888482960592675,91.3637457361635,0.5187054371281671,40.0,66
19.412874097170757,91.52066985974501,0.04699338960780881,0.8127384660525098,91.57069227541524,0.8274237678522464,40.0,67
19.422535295495816,91.7184450165943,0.08599763699153563,1.475828269086717,91.7329677638511,1.46564307800506,40.0,68
19.440395209831745,92.10314012191594,0.10963727489364707,1.8173853710185417,92.03295397930513,1.8582045569975278,40.0,69
19.402491094804628,91.40136012495671,0.043846850589408605,0.7170050712780978,91.39629291793347,0.7771474918737222,40.0,70
19.420293287745643,91.70643444352102,0.08384108143343333,1.4409005661658032,91.69530960898301,1.4299543423260128,40.0,71
19.414773095847078,91.59479921189583,0.06315833029831545,1.0940169271029423,91.60258903680764,1.0894902721721542,40.0,72
19.405426895920442,91.45380954242339,0.038409242919010364,0.6806336352929635,91.44560445714322,0.6912152179037424,40.0,73
